4,1500538670772,0.0026302338,-0.01374054,2.193451E-5
4,1500538670775,-0.0016241074,-0.006290436,0.002149582
4,1500538670829,-5.6028366E-4,-0.012672424,0.010658264
4,1500538670834,0.005821228,-0.0211792,0.0074691772
4,1500538670836,0.0047569275,-0.020111084,0.0042762756
4,1500538670889,-5.6028366E-4,-0.012672424,0.0032138824
4,1500538670894,0.0015668869,-0.01374054,0.0010852814
4,1500538670897,5.0354004E-4,-0.009483337,-0.004234314
4,1500538670950,0.0015668869,-0.0052261353,-0.004234314
4,1500538670954,0.0047569275,-0.0030975342,-0.004234314
4,1500538670957,-0.0026874542,0.0032863617,-0.004234314
4,1500538671011,-0.004814148,0.004348755,-0.004234314
4,1500538671015,-0.004814148,0.009666443,-0.004234314
4,1500538671017,0.0047569275,0.0022220612,0.0010852814
4,1500538671073,0.0036945343,-0.0020332336,2.193451E-5
4,1500538671077,-0.0016241074,0.0054130554,0.0042762756
4,1500538671080,5.0354004E-4,0.0054130554,0.0010852814
4,1500538671133,-0.0037517548,-0.0020332336,-0.0031700134
4,1500538671137,0.0015668869,-0.0041618347,-0.0052986145
4,1500538671140,-0.0058784485,9.393692E-5,-0.0010414124
4,1500538671193,-0.0016241074,9.393692E-5,0.0042762756
4,1500538671196,-0.0016241074,-9.698868E-4,2.193451E-5
4,1500538671199,-5.6028366E-4,0.0011577606,0.0010852814
4,1500538671254,-5.6028366E-4,-0.0116119385,0.0010852814
4,1500538671257,0.009010315,-0.0116119385,0.0042762756
4,1500538671260,5.0354004E-4,-0.0052261353,2.193451E-5
4,1500538671315,-0.008003235,-0.0041618347,-0.0052986145
4,1500538671318,-0.0058784485,-0.0052261353,-0.0031700134
4,1500538671321,-0.0026874542,-0.0116119385,-0.0052986145
4,1500538671379,-0.0026874542,-0.0116119385,-0.006362915
4,1500538671383,-0.015457153,-0.0030975342,-0.009552002
4,1500538671385,-0.010131836,0.009666443,2.193451E-5
4,1500538671437,-0.004814148,0.0075416565,-0.0010414124
4,1500538671441,-0.0016241074,0.004348755,0.0010852814
4,1500538671444,-0.0037517548,0.008605957,0.0010852814
4,1500538671497,0.0015668869,-0.0041618347,-0.002105713
4,1500538671501,5.0354004E-4,-0.0052261353,0.002149582
4,1500538671503,-0.004814148,0.004348755,2.193451E-5
4,1500538671560,-0.004814148,0.004348755,-0.0010414124
4,1500538671564,-5.6028366E-4,-0.006290436,-0.0010414124
4,1500538671567,0.0026302338,-0.014801025,2.193451E-5
4,1500538671619,-0.010131836,-0.0020332336,-0.006362915
4,1500538671623,-0.006942749,0.0075416565,-0.004234314
4,1500538671625,-0.004814148,0.004348755,-0.0031700134
4,1500538671680,0.0026302338,0.0011577606,2.193451E-5
4,1500538671684,-0.0016241074,0.0022220612,-0.002105713
4,1500538671686,-0.004814148,0.004348755,-0.0031700134
4,1500538671742,-0.006942749,0.008605957,0.0032138824
4,1500538671746,0.0015668869,-0.0052261353,-0.0010414124
4,1500538671748,0.011138916,-0.01374054,2.193451E-5
4,1500538671802,0.0036945343,0.0032863617,-0.0010414124
4,1500538671806,-0.0037517548,0.0032863617,-0.002105713
4,1500538671808,0.0026302338,-0.006290436,0.002149582
4,1500538671862,0.012207031,-0.0116119385,0.0042762756
4,1500538671865,0.007949829,-0.0041618347,0.0042762756
4,1500538671867,0.0015668869,-0.0020332336,0.005340576
4,1500538671922,-5.6028366E-4,0.0011577606,0.005340576
4,1500538671926,0.005821228,-0.0052261353,0.008529663
4,1500538671928,0.009010315,0.006477356,0.011726379
4,1500538671983,-0.011199951,0.012863159,0.0032138824
4,1500538671987,-0.01864624,0.008605957,-0.008491516
4,1500538671990,-0.020767212,0.027755737,-0.008491516
4,1500538672044,0.0036945343,9.393692E-5,-0.0074272156
4,1500538672047,-0.0016241074,0.012863159,-0.006362915
4,1500538672049,-0.0026874542,0.027755737,2.193451E-5
4,1500538672113,-0.0037517548,0.026687622,0.0032138824
4,1500538672117,0.005821228,0.012863159,0.0032138824
4,1500538672119,5.0354004E-4,0.006477356,0.0064048767
4,1500538672167,-0.0037517548,0.0075416565,0.0032138824
4,1500538672170,-0.0016241074,0.0022220612,0.005340576
4,1500538672173,-0.004814148,-0.0041618347,0.0042762756
4,1500538672226,5.0354004E-4,-0.017990112,2.193451E-5
4,1500538672229,5.0354004E-4,-0.014801025,0.0010852814
4,1500538672231,-0.0037517548,0.0022220612,0.0010852814
4,1500538672286,-0.0016241074,-0.0030975342,-0.0031700134
4,1500538672292,0.0047569275,-0.01374054,-0.0052986145
4,1500538672294,0.0015668869,-0.0030975342,2.193451E-5
4,1500538672351,5.0354004E-4,-0.0020332336,-0.004234314
4,1500538672354,-0.0058784485,-0.0052261353,-0.0074272156
4,1500538672355,0.005821228,9.393692E-5,0.002149582
4,1500538672408,0.0068855286,0.0032863617,0.005340576
4,1500538672412,0.011138916,-0.0073547363,0.0010852814
4,1500538672415,-0.0016241074,-0.008415222,-0.0010414124
4,1500538672469,0.0036945343,-0.012672424,0.005340576
4,1500538672472,0.01007843,-0.012672424,-0.0010414124
4,1500538672474,0.005821228,-0.022247314,-0.002105713
4,1500538672532,-0.0016241074,-0.01586914,-0.006362915
4,1500538672536,-0.0026874542,-9.698868E-4,-0.006362915
4,1500538672538,0.0015668869,-0.009483337,-0.012741089
4,1500538672590,0.016464233,-0.0052261353,-0.020187378
4,1500538672594,0.0015668869,0.021377563,-0.010620117
4,1500538672596,-0.0037517548,9.393692E-5,-0.010620117
4,1500538672653,0.0036945343,-0.0030975342,-0.015930176
4,1500538672663,-0.0037517548,-0.0052261353,-0.01486969
4,1500538672665,0.007949829,-0.0041618347,-0.0074272156
4,1500538672716,0.01007843,-0.019058228,-0.009552002
4,1500538672721,0.015396118,-0.029693604,-0.013809204
4,1500538672724,0.0036945343,-0.009483337,-0.008491516
4,1500538672772,0.016464233,-0.028625488,-0.0031700134
4,1500538672776,0.01751709,-0.037139893,-0.012741089
4,1500538672778,0.012207031,-0.026504517,-0.01486969
4,1500538672833,0.01965332,-0.046722412,-0.013809204
4,1500538672836,0.02923584,-0.039276123,-0.09039307
4,1500538672840,0.056884766,-0.008415222,-0.08294678
4,1500538672893,0.026031494,-0.12646484,-0.07336426
4,1500538672897,-0.020767212,-0.15197754,-0.08508301
4,1500538672900,0.0047569275,-0.16589355,-0.054229736
4,1500538672954,0.0345459,-0.17541504,-0.038269043
4,1500538672959,0.040924072,-0.11376953,-0.04360962
4,1500538672963,0.015396118,-0.03286743,-0.027633667
4,1500538673016,0.021774292,0.0054130554,-0.012741089
4,1500538673021,0.05581665,-0.12646484,-0.061676025
4,1500538673023,-0.21765137,-0.1328125,-0.030838013
4,1500538673076,-0.040985107,-0.09887695,-0.05529785
4,1500538673079,-0.13781738,0.037322998,-0.11383057
4,1500538673082,0.03878784,-0.12335205,-0.117004395
4,1500538673136,-0.17614746,-0.14880371,-0.06274414
4,1500538673140,0.29516602,0.02456665,-0.27539063
4,1500538673143,0.09307861,0.37890625,-0.10638428
4,1500538673199,-0.17614746,0.50439453,0.20532227
4,1500538673203,-0.1430664,0.6147461,0.19152832
4,1500538673205,-0.06439209,0.40112305,0.04257202
4,1500538673258,-0.29833984,0.27563477,0.12878418
4,1500538673262,-0.3984375,0.2553711,0.1138916
4,1500538673264,0.1270752,0.004348755,0.5551758
4,1500538673319,0.51416016,0.37768555,0.07446289
4,1500538673323,0.76220703,0.33740234,-0.16381836
4,1500538673325,1.7851563,-0.081848145,-0.0052986145
4,1500538673380,1.5419922,-0.24353027,0.07659912
4,1500538673383,-0.27929688,-0.10949707,0.019165039
4,1500538673386,-0.90283203,0.21496582,0.023422241
4,1500538673440,-1.1806641,0.24060059,-0.06488037
4,1500538673444,-0.60498047,0.123535156,-0.044647217
4,1500538673446,-0.20373535,-0.017990112,-0.036132813
4,1500538673501,0.13452148,-0.11798096,0.0074691772
4,1500538673504,0.53759766,-0.16052246,0.010658264
4,1500538673507,0.74609375,-0.039276123,-0.004234314
4,1500538673562,0.4580078,0.038391113,0.024490356
4,1500538673565,-0.00907135,0.08416748,0.009597778
4,1500538673568,-0.26220703,0.047973633,0.002149582
4,1500538673623,-0.38256836,-0.019058228,-0.009552002
4,1500538673626,-0.22827148,-0.046722412,-0.013809204
4,1500538673629,-0.006942749,9.393692E-5,-0.012741089
4,1500538673683,0.14624023,0.021377563,0.009597778
4,1500538673687,0.16967773,0.020309448,0.0032138824
4,1500538673689,0.04837036,0.006477356,0.0010852814
4,1500538673744,-0.051635742,-0.0030975342,-0.0010414124
4,1500538673748,-0.07183838,-0.0073547363,0.0032138824
4,1500538673750,-0.051635742,-0.0030975342,0.0032138824
4,1500538673805,0.005821228,0.010734558,0.0010852814
4,1500538673808,0.052642822,0.017120361,-0.0052986145
4,1500538673810,0.039855957,-0.006290436,2.193451E-5
4,1500538673865,-0.02822876,-0.02331543,0.0010852814
4,1500538673868,-0.043121338,-0.0030975342,0.0010852814
4,1500538673871,-0.0016241074,0.029891968,-0.002105713
4,1500538673927,0.032409668,0.012863159,0.0010852814
4,1500538673930,0.007949829,-0.022247314,2.193451E-5
4,1500538673932,-0.020767212,-0.019058228,-0.002105713
4,1500538673987,-0.0037517548,0.013923645,-0.0010414124
4,1500538673990,0.0068855286,0.026687622,2.193451E-5
4,1500538673993,0.013267517,0.008605957,0.0032138824
4,1500538674047,0.009010315,-0.0030975342,-0.002105713
4,1500538674051,0.0047569275,-0.0020332336,-0.0031700134
4,1500538674054,-0.010131836,9.393692E-5,-0.0010414124
4,1500538674108,-5.6028366E-4,9.393692E-5,0.0010852814
4,1500538674112,0.012207031,0.006477356,0.0010852814
4,1500538674115,0.009010315,0.004348755,0.0010852814
4,1500538674169,-0.0058784485,-0.010543823,2.193451E-5
4,1500538674173,-0.008003235,-0.012672424,2.193451E-5
4,1500538674176,-5.6028366E-4,0.0022220612,-0.0010414124
4,1500538674230,0.014335632,0.013923645,2.193451E-5
4,1500538674233,0.009010315,0.009666443,0.0010852814
4,1500538674236,-0.01651001,-0.0041618347,0.0010852814
4,1500538674290,-0.019714355,-0.0073547363,-0.002105713
4,1500538674294,0.0015668869,0.0022220612,-0.0031700134
4,1500538674297,0.016464233,0.0011577606,-0.0010414124
4,1500538674351,-0.0058784485,-0.0030975342,0.0010852814
4,1500538674355,-0.027160645,0.0011577606,0.0010852814
4,1500538674357,-0.00907135,0.012863159,0.0010852814
4,1500538674412,0.020721436,0.020309448,-0.0010414124
4,1500538674415,0.020721436,0.008605957,2.193451E-5
4,1500538674418,-0.011199951,-0.010543823,-0.0010414124
4,1500538674473,-0.020767212,-0.020111084,0.0010852814
4,1500538674477,-0.0058784485,-0.0052261353,0.0010852814
4,1500538674481,0.005821228,0.018173218,-0.002105713
4,1500538674534,0.0026302338,0.018173218,-0.0031700134
4,1500538674537,-0.0058784485,-0.0020332336,-0.002105713
4,1500538674553,-0.011199951,-0.012672424,2.193451E-5
4,1500538674574,-0.004814148,0.006477356,0.0032138824
4,1500538674583,0.0015668869,0.029891968,-0.0031700134
4,1500538674635,-0.0037517548,0.010734558,-0.0031700134
4,1500538674638,-0.0037517548,-0.028625488,-0.0010414124
4,1500538674644,-0.01651001,-0.037139893,0.0010852814
4,1500538674695,-0.01651001,0.006477356,0.0010852814
4,1500538674698,5.0354004E-4,0.040527344,2.193451E-5
4,1500538674700,0.0068855286,0.017120361,2.193451E-5
4,1500538674756,-5.6028366E-4,-0.024368286,0.002149582
4,1500538674758,-0.011199951,-0.0211792,0.0032138824
4,1500538674760,-0.012260437,0.026687622,0.002149582
4,1500538674816,0.007949829,0.05328369,-0.0010414124
4,1500538674819,0.009010315,0.020309448,2.193451E-5
4,1500538674821,5.0354004E-4,-0.031829834,0.0032138824
4,1500538674877,-0.010131836,-0.028625488,0.0032138824
4,1500538674880,-0.011199951,0.01499176,2.193451E-5
4,1500538674882,-0.008003235,0.009666443,0.0032138824
4,1500538674938,-0.01864624,-0.010543823,0.0010852814
4,1500538674941,-0.023971558,0.0011577606,-0.004234314
4,1500538674943,5.0354004E-4,0.013923645,-0.004234314
4,1500538674999,-0.014389038,-0.0073547363,-0.0010414124
4,1500538675004,-0.025024414,-0.029693604,0.0064048767
4,1500538675006,-0.011199951,-0.0052261353,0.0042762756
4,1500538675061,0.013267517,0.01499176,0.0010852814
4,1500538675066,0.007949829,-0.0020332336,2.193451E-5
4,1500538675067,-0.0026874542,-0.028625488,0.0010852814
4,1500538675121,0.0015668869,-0.026504517,-0.002105713
4,1500538675126,0.015396118,0.004348755,-0.0010414124
4,1500538675127,0.016464233,0.027755737,-0.004234314
4,1500538675183,0.0047569275,0.009666443,0.0010852814
4,1500538675187,0.005821228,-0.022247314,2.193451E-5
4,1500538675188,0.014335632,-0.030761719,2.193451E-5
4,1500538675244,0.0026302338,-0.0073547363,-0.0010414124
4,1500538675248,-0.0016241074,0.010734558,-0.0031700134
4,1500538675249,0.016464233,-9.698868E-4,-0.0010414124
4,1500538675304,0.009010315,-0.022247314,2.193451E-5
4,1500538675308,-0.012260437,-0.028625488,-0.0010414124
4,1500538675310,-0.0058784485,-0.006290436,-0.0031700134
4,1500538675365,0.01007843,0.0054130554,-0.0031700134
4,1500538675370,0.009010315,-0.0020332336,2.193451E-5
4,1500538675371,-0.0037517548,-0.0052261353,-0.004234314
4,1500538675425,0.0068855286,9.393692E-5,-0.0074272156
4,1500538675430,0.014335632,-0.008415222,-0.004234314
4,1500538675432,5.0354004E-4,-0.0211792,2.193451E-5
4,1500538675486,-0.013328552,-0.012672424,0.0032138824
4,1500538675491,-0.004814148,0.0075416565,-0.0010414124
4,1500538675492,0.0068855286,0.0054130554,-0.002105713
4,1500538675547,5.0354004E-4,-0.017990112,0.0010852814
4,1500538675552,-0.010131836,-0.012672424,0.002149582
4,1500538675553,0.0047569275,0.023498535,0.002149582
4,1500538675608,0.015396118,0.037322998,-0.0010414124
4,1500538675612,-0.0058784485,0.0011577606,-0.0010414124
4,1500538675614,-0.019714355,-0.029693604,-0.0010414124
4,1500538675669,-0.00907135,-0.0116119385,2.193451E-5
4,1500538675673,0.014335632,0.037322998,0.0010852814
4,1500538675675,0.01007843,0.030944824,0.0010852814
4,1500538675730,-0.020767212,-0.020111084,-0.0031700134
4,1500538675735,-0.012260437,-0.039276123,0.0042762756
4,1500538675736,0.01751709,0.006477356,0.002149582
4,1500538675793,0.01965332,0.059661865,2.193451E-5
4,1500538675798,-0.0026874542,0.037322998,-0.0031700134
4,1500538675805,-0.019714355,-0.027572632,-0.0052986145
4,1500538675853,-0.0016241074,-0.0541687,2.193451E-5
4,1500538675858,0.005821228,-0.0116119385,0.0010852814
4,1500538675869,-0.004814148,0.046905518,2.193451E-5
4,1500538675914,-0.011199951,0.038391113,-0.0052986145
4,1500538675918,-0.0016241074,-0.022247314,-0.004234314
4,1500538675925,0.01751709,-0.045654297,0.0010852814
4,1500538675974,0.0015668869,0.008605957,0.005340576
4,1500538675980,-0.008003235,0.06817627,2.193451E-5
4,1500538675989,-0.008003235,0.043701172,-0.004234314
4,1500538676036,-0.006942749,-0.03286743,-0.0031700134
4,1500538676041,5.0354004E-4,-0.060546875,0.0010852814
4,1500538676046,-0.010131836,-0.0052261353,0.0032138824
4,1500538676096,-0.01651001,0.05114746,-0.0010414124
4,1500538676106,-0.011199951,0.028823853,-0.002105713
4,1500538676110,-5.6028366E-4,-0.033935547,-0.002105713
4,1500538676155,-0.008003235,-0.060546875,0.0010852814
4,1500538676158,-0.008003235,-0.014801025,-0.002105713
4,1500538676160,0.0015668869,0.038391113,-0.0010414124
4,1500538676216,0.0015668869,0.038391113,2.193451E-5
4,1500538676218,-5.6028366E-4,-0.0052261353,2.193451E-5
4,1500538676220,-0.0037517548,-0.033935547,2.193451E-5
4,1500538676277,-5.6028366E-4,-0.012672424,-0.0010414124
4,1500538676280,5.0354004E-4,0.016052246,-0.0010414124
4,1500538676281,-0.011199951,0.017120361,2.193451E-5
4,1500538676337,-5.6028366E-4,0.0011577606,-0.0010414124
4,1500538676340,0.018585205,0.0011577606,-0.0031700134
4,1500538676342,0.007949829,9.393692E-5,-0.0031700134
4,1500538676398,-0.014389038,-0.010543823,-0.0031700134
4,1500538676401,-0.0058784485,-0.009483337,0.002149582
4,1500538676403,0.012207031,0.0022220612,0.0010852814
4,1500538676459,0.0036945343,-0.0041618347,2.193451E-5
4,1500538676462,-0.00907135,-0.019058228,0.0010852814
4,1500538676464,-0.0026874542,-0.014801025,2.193451E-5
4,1500538676520,0.007949829,0.016052246,2.193451E-5
4,1500538676522,0.0047569275,0.01499176,-0.002105713
4,1500538676524,-0.012260437,-0.0030975342,-0.0010414124
4,1500538676582,-0.011199951,-0.020111084,-0.0010414124
4,1500538676585,-0.00907135,-0.016921997,0.0010852814
4,1500538676588,-0.0058784485,0.0054130554,2.193451E-5
4,1500538676642,-5.6028366E-4,0.023498535,-0.0010414124
4,1500538676645,-0.0026874542,0.010734558,-0.0052986145
4,1500538676648,-0.006942749,-0.01374054,-0.0010414124
4,1500538676703,-0.0058784485,-0.012672424,-0.002105713
4,1500538676706,0.01007843,0.012863159,-0.0010414124
4,1500538676709,-0.019714355,0.006477356,0.0042762756
4,1500538676763,-0.0569458,-0.01374054,0.010658264
4,1500538676767,-0.03353882,-0.009483337,0.008529663
4,1500538676770,-0.021835327,0.0032863617,0.005340576
4,1500538676825,-0.014389038,0.011795044,0.0032138824
4,1500538676828,0.01751709,0.013923645,0.0010852814
4,1500538676832,0.028167725,0.012863159,-0.002105713
4,1500538676885,0.028167725,0.010734558,2.193451E-5
4,1500538676889,0.02709961,-0.04034424,-0.032958984
4,1500538676892,0.15905762,0.23730469,-0.052124023
4,1500538676947,0.47705078,0.8310547,0.043640137
4,1500538676951,0.36865234,1.5068359,-0.07336426
4,1500538676953,0.040924072,1.8828125,-0.20739746
4,1500538677006,-0.06121826,-0.5722656,0.31176758
4,1500538677010,-0.49536133,-1.6943359,-0.057434082
4,1500538677016,-0.17504883,0.30126953,-0.047851563
4,1500538677071,0.4165039,3.3964844,0.079833984
4,1500538677074,-0.050567627,0.8105469,0.17980957
4,1500538677076,-0.51953125,-3.7597656,-0.15637207
