9,1500538671016,-0.07702637,-2.4726563,9.484375
9,1500538671018,-0.07702637,-2.4726563,9.484375
9,1500538671074,-0.077819824,-2.4726563,9.484375
9,1500538671078,-0.077819824,-2.4726563,9.484375
9,1500538671080,-0.07897949,-2.4726563,9.484375
9,1500538671135,-0.07897949,-2.4726563,9.484375
9,1500538671137,-0.07897949,-2.4726563,9.484375
9,1500538671141,-0.079956055,-2.4726563,9.484375
9,1500538671194,-0.079956055,-2.4726563,9.484375
9,1500538671197,-0.08093262,-2.4707031,9.484375
9,1500538671200,-0.08093262,-2.4707031,9.484375
9,1500538671255,-0.08093262,-2.4707031,9.484375
9,1500538671258,-0.08178711,-2.4707031,9.484375
9,1500538671261,-0.08178711,-2.4707031,9.484375
9,1500538671316,-0.082458496,-2.4707031,9.484375
9,1500538671319,-0.082458496,-2.4707031,9.484375
9,1500538671321,-0.082458496,-2.4707031,9.484375
9,1500538671380,-0.08294678,-2.4707031,9.484375
9,1500538671384,-0.08294678,-2.4707031,9.484375
9,1500538671386,-0.083740234,-2.4707031,9.484375
9,1500538671438,-0.083740234,-2.4707031,9.484375
9,1500538671442,-0.083740234,-2.4707031,9.484375
9,1500538671445,-0.0848999,-2.4707031,9.484375
9,1500538671498,-0.0848999,-2.4707031,9.484375
9,1500538671501,-0.08569336,-2.4707031,9.484375
9,1500538671504,-0.08569336,-2.4707031,9.484375
9,1500538671561,-0.08569336,-2.4707031,9.484375
9,1500538671564,-0.08679199,-2.4707031,9.484375
9,1500538671567,-0.08679199,-2.4707031,9.484375
9,1500538671620,-0.087524414,-2.4707031,9.484375
9,1500538671623,-0.087524414,-2.4707031,9.484375
9,1500538671625,-0.087524414,-2.4707031,9.484375
9,1500538671681,-0.0881958,-2.4707031,9.484375
9,1500538671684,-0.0881958,-2.4707031,9.484375
9,1500538671686,-0.08892822,-2.4707031,9.484375
9,1500538671743,-0.08892822,-2.4707031,9.484375
9,1500538671746,-0.08892822,-2.4707031,9.484375
9,1500538671748,-0.089416504,-2.4726563,9.484375
9,1500538671803,-0.089416504,-2.4726563,9.484375
9,1500538671806,-0.09033203,-2.4726563,9.484375
9,1500538671808,-0.09033203,-2.4726563,9.484375
9,1500538671863,-0.09033203,-2.4726563,9.484375
9,1500538671866,-0.09100342,-2.4707031,9.484375
9,1500538671868,-0.09100342,-2.4707031,9.484375
9,1500538671923,-0.09185791,-2.4726563,9.484375
9,1500538671926,-0.09185791,-2.4726563,9.484375
9,1500538671928,-0.09185791,-2.4726563,9.484375
9,1500538671984,-0.09265137,-2.4707031,9.484375
9,1500538671988,-0.09265137,-2.4707031,9.484375
9,1500538671991,-0.095825195,-2.4707031,9.484375
9,1500538672045,-0.09710693,-2.4707031,9.484375
9,1500538672048,-0.09710693,-2.4707031,9.484375
9,1500538672050,-0.099121094,-2.4707031,9.484375
9,1500538672114,-0.10449219,-2.4707031,9.484375
9,1500538672118,-0.10681152,-2.4707031,9.484375
9,1500538672120,-0.10681152,-2.4707031,9.484375
9,1500538672168,-0.10681152,-2.4707031,9.484375
9,1500538672171,-0.10772705,-2.4726563,9.484375
9,1500538672174,-0.10772705,-2.4726563,9.484375
9,1500538672227,-0.10864258,-2.4707031,9.484375
9,1500538672230,-0.10864258,-2.4707031,9.484375
9,1500538672232,-0.10864258,-2.4707031,9.484375
9,1500538672288,-0.10974121,-2.4707031,9.484375
9,1500538672292,-0.10974121,-2.4707031,9.484375
9,1500538672294,-0.1105957,-2.4707031,9.484375
9,1500538672352,-0.1105957,-2.4707031,9.484375
9,1500538672354,-0.1105957,-2.4707031,9.484375
9,1500538672356,-0.11114502,-2.4726563,9.484375
9,1500538672409,-0.11114502,-2.4726563,9.484375
9,1500538672413,-0.11187744,-2.4726563,9.484375
9,1500538672415,-0.11187744,-2.4726563,9.484375
9,1500538672470,-0.11187744,-2.4726563,9.484375
9,1500538672472,-0.11273193,-2.4726563,9.484375
9,1500538672475,-0.11273193,-2.4726563,9.484375
9,1500538672533,-0.11340332,-2.4707031,9.484375
9,1500538672536,-0.11340332,-2.4707031,9.484375
9,1500538672539,-0.11340332,-2.4707031,9.484375
9,1500538672591,-0.11328125,-2.4726563,9.484375
9,1500538672595,-0.11328125,-2.4726563,9.484375
9,1500538672597,-0.11395264,-2.4707031,9.484375
9,1500538672656,-0.11395264,-2.4707031,9.484375
9,1500538672663,-0.11395264,-2.4707031,9.484375
9,1500538672666,-0.11462402,-2.4726563,9.484375
9,1500538672717,-0.11462402,-2.4726563,9.484375
9,1500538672722,-0.11047363,-2.4726563,9.484375
9,1500538672724,-0.109069824,-2.4726563,9.484375
9,1500538672773,-0.10772705,-2.4726563,9.484375
9,1500538672776,-0.10284424,-2.4726563,9.484375
9,1500538672778,-0.09661865,-2.4726563,9.484375
9,1500538672834,-0.09082031,-2.4707031,9.484375
9,1500538672837,-0.08068848,-2.4667969,9.484375
9,1500538672841,-0.07116699,-2.4589844,9.4921875
9,1500538672894,-0.056671143,-2.453125,9.4921875
9,1500538672898,-0.008094788,-2.4492188,9.4921875
9,1500538672900,0.023468018,-2.4511719,9.4921875
9,1500538672956,0.058563232,-2.4472656,9.4921875
9,1500538672960,0.08905029,-2.4414063,9.4921875
9,1500538672964,0.10559082,-2.4375,9.4921875
9,1500538673018,0.10644531,-2.4335938,9.4921875
9,1500538673022,0.11444092,-2.4296875,9.4921875
9,1500538673024,0.14428711,-2.4453125,9.4921875
9,1500538673077,0.17138672,-2.4609375,9.484375
9,1500538673080,0.17529297,-2.4882813,9.4765625
9,1500538673083,0.20288086,-2.4980469,9.4765625
9,1500538673137,0.24194336,-2.5058594,9.4765625
9,1500538673140,0.25952148,-2.5039063,9.4765625
9,1500538673143,0.21960449,-2.4375,9.4921875
9,1500538673200,0.1373291,-2.453125,9.4921875
9,1500538673204,0.016174316,-2.4863281,9.484375
9,1500538673206,-0.087890625,-2.5058594,9.4765625
9,1500538673259,-0.1517334,-2.5351563,9.46875
9,1500538673262,-0.21130371,-2.6035156,9.4453125
9,1500538673264,-0.24853516,-2.6347656,9.4375
9,1500538673320,-0.32495117,-2.5605469,9.453125
9,1500538673324,-0.38916016,-2.4511719,9.484375
9,1500538673326,-0.4025879,-2.1699219,9.5546875
9,1500538673381,-0.36743164,-1.8603516,9.6171875
9,1500538673384,-0.33203125,-1.7333984,9.640625
9,1500538673386,-0.34472656,-1.8427734,9.625
9,1500538673441,-0.38916016,-2.0664063,9.578125
9,1500538673445,-0.42407227,-2.2324219,9.5390625
9,1500538673447,-0.4309082,-2.3144531,9.515625
9,1500538673502,-0.4169922,-2.3164063,9.515625
9,1500538673505,-0.3894043,-2.2558594,9.53125
9,1500538673508,-0.3708496,-2.1289063,9.5625
9,1500538673563,-0.37109375,-2.0117188,9.5859375
9,1500538673566,-0.38476563,-1.9677734,9.59375
9,1500538673569,-0.39770508,-1.9970703,9.5859375
9,1500538673624,-0.3996582,-2.0605469,9.578125
9,1500538673627,-0.3918457,-2.1210938,9.5625
9,1500538673629,-0.3864746,-2.1445313,9.5546875
9,1500538673684,-0.3881836,-2.1171875,9.5625
9,1500538673687,-0.390625,-2.0839844,9.5703125
9,1500538673690,-0.390625,-2.0625,9.578125
9,1500538673745,-0.39208984,-2.078125,9.5703125
9,1500538673748,-0.39208984,-2.0898438,9.5703125
9,1500538673750,-0.3930664,-2.0878906,9.5703125
9,1500538673806,-0.3930664,-2.0917969,9.5703125
9,1500538673809,-0.3930664,-2.0859375,9.5703125
9,1500538673811,-0.3947754,-2.0839844,9.5703125
9,1500538673865,-0.3947754,-2.0839844,9.5703125
9,1500538673869,-0.3955078,-2.0859375,9.5703125
9,1500538673872,-0.39697266,-2.0898438,9.5703125
9,1500538673928,-0.4008789,-2.0878906,9.5703125
9,1500538673930,-0.40234375,-2.0898438,9.5703125
9,1500538673933,-0.3996582,-2.0898438,9.5703125
9,1500538673988,-0.40063477,-2.0878906,9.5703125
9,1500538673991,-0.40185547,-2.0878906,9.5703125
9,1500538673994,-0.4033203,-2.0878906,9.5703125
9,1500538674048,-0.40454102,-2.0878906,9.5703125
9,1500538674052,-0.40454102,-2.0878906,9.5703125
9,1500538674054,-0.40576172,-2.0839844,9.5703125
9,1500538674109,-0.40576172,-2.0839844,9.5703125
9,1500538674112,-0.40576172,-2.0839844,9.5703125
9,1500538674115,-0.40722656,-2.0859375,9.5703125
9,1500538674170,-0.40722656,-2.0859375,9.5703125
9,1500538674174,-0.40844727,-2.0820313,9.5703125
9,1500538674176,-0.40844727,-2.0820313,9.5703125
9,1500538674231,-0.40844727,-2.0820313,9.5703125
9,1500538674234,-0.4099121,-2.0839844,9.5703125
9,1500538674237,-0.4099121,-2.0839844,9.5703125
9,1500538674291,-0.4111328,-2.078125,9.5703125
9,1500538674295,-0.4111328,-2.078125,9.5703125
9,1500538674297,-0.4111328,-2.078125,9.5703125
9,1500538674352,-0.41235352,-2.0800781,9.5703125
9,1500538674355,-0.41235352,-2.0820313,9.5703125
9,1500538674358,-0.41333008,-2.0800781,9.5703125
9,1500538674413,-0.41333008,-2.0800781,9.5703125
9,1500538674416,-0.41333008,-2.0761719,9.5703125
9,1500538674419,-0.41479492,-2.078125,9.5703125
9,1500538674474,-0.41479492,-2.078125,9.5703125
9,1500538674478,-0.41552734,-2.0722656,9.5703125
9,1500538674481,-0.41552734,-2.0722656,9.5703125
9,1500538674535,-0.41552734,-2.0722656,9.5703125
9,1500538674538,-0.41674805,-2.0742188,9.5703125
9,1500538674555,-0.41674805,-2.0742188,9.5703125
9,1500538674575,-0.41748047,-2.0722656,9.5703125
9,1500538674584,-0.4189453,-2.0722656,9.5703125
9,1500538674636,-0.42041016,-2.0722656,9.5703125
9,1500538674640,-0.42016602,-2.0742188,9.5703125
9,1500538674645,-0.41333008,-2.0742188,9.5703125
9,1500538674696,-0.41186523,-2.0722656,9.5703125
9,1500538674698,-0.41674805,-2.0722656,9.5703125
9,1500538674700,-0.42211914,-2.0722656,9.5703125
9,1500538674756,-0.42333984,-2.0722656,9.5703125
9,1500538674758,-0.42041016,-2.0722656,9.5703125
9,1500538674761,-0.42211914,-2.0703125,9.5703125
9,1500538674817,-0.43066406,-2.0703125,9.5703125
9,1500538674820,-0.43725586,-2.0703125,9.5703125
9,1500538674822,-0.43725586,-2.0722656,9.5703125
9,1500538674878,-0.43041992,-2.0722656,9.5703125
9,1500538674881,-0.4296875,-2.0703125,9.5703125
9,1500538674882,-0.4296875,-2.0703125,9.5703125
9,1500538674939,-0.4309082,-2.0703125,9.5703125
9,1500538674942,-0.4309082,-2.0703125,9.5703125
9,1500538674943,-0.4309082,-2.0703125,9.5703125
9,1500538675000,-0.4326172,-2.0703125,9.5703125
9,1500538675005,-0.43115234,-2.0703125,9.5703125
9,1500538675006,-0.43041992,-2.0722656,9.5703125
9,1500538675063,-0.43041992,-2.0722656,9.5703125
9,1500538675066,-0.43041992,-2.0722656,9.5703125
9,1500538675067,-0.43017578,-2.0722656,9.5703125
9,1500538675123,-0.42456055,-2.0722656,9.5703125
9,1500538675126,-0.42382813,-2.0703125,9.5703125
9,1500538675128,-0.42529297,-2.0703125,9.5703125
9,1500538675184,-0.42651367,-2.0703125,9.5703125
9,1500538675187,-0.42773438,-2.0703125,9.5703125
9,1500538675188,-0.42333984,-2.0703125,9.5703125
9,1500538675245,-0.42260742,-2.0703125,9.5703125
9,1500538675248,-0.42260742,-2.0703125,9.5703125
9,1500538675249,-0.42260742,-2.0703125,9.5703125
9,1500538675306,-0.42382813,-2.0703125,9.5703125
9,1500538675309,-0.41967773,-2.0703125,9.5703125
9,1500538675310,-0.41918945,-2.0703125,9.5703125
9,1500538675367,-0.41918945,-2.0703125,9.5703125
9,1500538675370,-0.41918945,-2.0703125,9.5703125
9,1500538675372,-0.42016602,-2.0703125,9.5703125
9,1500538675426,-0.42016602,-2.0703125,9.5703125
9,1500538675430,-0.42114258,-2.0683594,9.5703125
9,1500538675432,-0.42114258,-2.0683594,9.5703125
9,1500538675487,-0.42114258,-2.0683594,9.5703125
9,1500538675491,-0.421875,-2.0683594,9.5703125
9,1500538675493,-0.421875,-2.0683594,9.5703125
9,1500538675549,-0.42285156,-2.0683594,9.5703125
9,1500538675552,-0.42285156,-2.0683594,9.5703125
9,1500538675553,-0.42285156,-2.0683594,9.5703125
9,1500538675610,-0.42919922,-2.0664063,9.5703125
9,1500538675613,-0.43115234,-2.0664063,9.5703125
9,1500538675614,-0.43041992,-2.0664063,9.5703125
9,1500538675670,-0.42626953,-2.0664063,9.5703125
9,1500538675674,-0.42822266,-2.0664063,9.5703125
9,1500538675675,-0.43676758,-2.0664063,9.5703125
9,1500538675731,-0.43823242,-2.0664063,9.5703125
9,1500538675735,-0.43286133,-2.0664063,9.5703125
9,1500538675736,-0.4309082,-2.0664063,9.5703125
9,1500538675794,-0.4375,-2.0664063,9.5703125
9,1500538675800,-0.44921875,-2.0664063,9.5703125
9,1500538675815,-0.44970703,-2.0664063,9.5703125
9,1500538675854,-0.4416504,-2.0664063,9.5703125
9,1500538675859,-0.43530273,-2.0664063,9.5703125
9,1500538675870,-0.4375,-2.0664063,9.5703125
9,1500538675915,-0.4482422,-2.0644531,9.5703125
9,1500538675920,-0.4501953,-2.0644531,9.5703125
9,1500538675926,-0.44433594,-2.0664063,9.5703125
9,1500538675976,-0.43945313,-2.0664063,9.5703125
9,1500538675988,-0.44702148,-2.0664063,9.5703125
9,1500538675990,-0.46069336,-2.0644531,9.5703125
9,1500538676037,-0.46142578,-2.0644531,9.5703125
9,1500538676042,-0.45141602,-2.0644531,9.5703125
9,1500538676054,-0.44482422,-2.0644531,9.5703125
9,1500538676105,-0.44970703,-2.0644531,9.5703125
9,1500538676107,-0.45996094,-2.0625,9.5703125
9,1500538676111,-0.4597168,-2.0625,9.5703125
9,1500538676156,-0.4501953,-2.0625,9.5703125
9,1500538676158,-0.44335938,-2.0625,9.5703125
9,1500538676160,-0.44506836,-2.0625,9.5703125
9,1500538676216,-0.45458984,-2.0644531,9.5703125
9,1500538676219,-0.45629883,-2.0644531,9.5703125
9,1500538676221,-0.45532227,-2.0625,9.5703125
9,1500538676277,-0.45117188,-2.0625,9.5703125
9,1500538676280,-0.45117188,-2.0625,9.5703125
9,1500538676282,-0.45239258,-2.0625,9.5703125
9,1500538676338,-0.45239258,-2.0625,9.5703125
9,1500538676340,-0.45288086,-2.0644531,9.5703125
9,1500538676342,-0.45288086,-2.0644531,9.5703125
9,1500538676399,-0.45288086,-2.0644531,9.5703125
9,1500538676402,-0.45361328,-2.0625,9.5703125
9,1500538676403,-0.45361328,-2.0625,9.5703125
9,1500538676460,-0.4543457,-2.0625,9.5703125
9,1500538676463,-0.4543457,-2.0625,9.5703125
9,1500538676464,-0.4543457,-2.0625,9.5703125
9,1500538676520,-0.45483398,-2.0625,9.5703125
9,1500538676523,-0.45483398,-2.0625,9.5703125
9,1500538676525,-0.45581055,-2.0625,9.5703125
9,1500538676583,-0.45581055,-2.0625,9.5703125
9,1500538676586,-0.45629883,-2.0625,9.5703125
9,1500538676588,-0.45629883,-2.0625,9.5703125
9,1500538676643,-0.45629883,-2.0625,9.5703125
9,1500538676646,-0.4572754,-2.0625,9.5703125
9,1500538676649,-0.4572754,-2.0625,9.5703125
9,1500538676704,-0.45751953,-2.0605469,9.5703125
9,1500538676707,-0.45751953,-2.0605469,9.5703125
9,1500538676710,-0.45751953,-2.0605469,9.5703125
9,1500538676764,-0.45825195,-2.0703125,9.5703125
9,1500538676767,-0.45825195,-2.0800781,9.5703125
9,1500538676770,-0.45874023,-2.0839844,9.5703125
9,1500538676825,-0.45874023,-2.0839844,9.5703125
9,1500538676828,-0.45874023,-2.0839844,9.5703125
9,1500538676833,-0.45947266,-2.0820313,9.5703125
9,1500538676886,-0.45947266,-2.0742188,9.5703125
9,1500538676890,-0.4560547,-2.0664063,9.5703125
9,1500538676893,-0.4699707,-2.0527344,9.5703125
9,1500538676948,-0.5678711,-1.9892578,9.578125
9,1500538676951,-0.78759766,-1.90625,9.5859375
9,1500538676953,-1.1308594,-1.8652344,9.5546875
9,1500538677007,-1.2714844,-1.8759766,9.5390625
9,1500538677014,-1.0205078,-1.9296875,9.5546875
9,1500538677016,-0.8491211,-1.9941406,9.5625
9,1500538677072,-1.2275391,-1.96875,9.5234375
9,1500538677074,-1.6982422,-1.9482422,9.453125
9,1500538677076,-1.3886719,-1.9960938,9.5
